dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,139,zscore,44,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,45,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,46,0.00000000,0.80287135,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,139,zscore,47,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,48,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,49,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,50,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,51,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,52,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,53,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,54,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,55,3.00000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
35_SpamBase,t100,139,zscore,56,0.75000000,0.80287135,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
