dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
25_musk,t100,117,adjusted,24,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,25,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,26,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,27,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,28,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,29,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,30,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,31,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,32,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,33,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,34,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,35,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,36,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,37,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,38,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,39,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,40,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,41,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,42,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,43,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,44,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,45,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,46,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,47,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,48,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,49,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,50,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,51,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,52,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,53,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,54,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,55,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,56,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,57,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,58,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,59,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,60,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,61,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,62,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,63,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,64,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,65,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,66,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,67,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,68,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,69,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,70,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,71,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,72,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,73,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,74,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,75,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,76,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,77,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,78,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,79,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,80,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,81,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,82,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,83,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,84,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,85,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,86,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,87,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,88,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,89,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,90,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,91,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,92,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,93,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,94,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,95,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,96,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,97,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,98,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,99,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,100,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,101,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,102,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,103,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,104,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,105,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,106,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,107,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,108,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,109,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,110,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,111,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,112,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,113,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,114,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,115,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,116,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,117,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,118,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,119,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,120,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,121,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,122,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,123,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,124,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,125,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,126,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,127,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,128,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,129,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,130,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,131,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,132,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,133,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,134,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,135,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,136,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,137,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,138,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,139,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,140,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,141,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,142,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,143,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,144,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,145,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,146,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,147,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,148,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,149,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,150,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,151,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,152,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,153,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,154,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,155,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,156,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,157,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,158,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,159,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,160,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,161,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,162,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,163,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,164,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
25_musk,t100,117,adjusted,165,1.50000000,1.00000000,"0.75;1;1.25;1.5;1.75;2;2.5;3"
