dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,138,adjusted,67,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,68,0.00000000,0.77082741,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,adjusted,69,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,71,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,73,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,74,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,75,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,77,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,79,2.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,80,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,81,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,82,0.00000000,0.77082741,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,adjusted,84,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,85,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,90,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,92,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,93,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,94,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,95,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,138,adjusted,96,0.00000000,0.77082741,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,adjusted,97,0.00000000,0.77082741,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,adjusted,98,1.50000000,0.77082741,"0.75;1;1.25;1.5;1.75;2;2.5;3"
