dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
35_SpamBase,t100,134,adjusted,24,2.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,25,2.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,26,0.00000000,0.83025098,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,134,adjusted,27,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,28,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,29,0.00000000,0.83025098,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,134,adjusted,30,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,31,0.00000000,0.83025098,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,134,adjusted,32,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,33,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,34,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,35,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,36,2.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,37,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,38,0.00000000,0.83025098,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,134,adjusted,39,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,40,0.00000000,0.83025098,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,134,adjusted,41,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,42,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,43,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,44,2.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,45,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,46,0.00000000,0.83025098,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
35_SpamBase,t100,134,adjusted,47,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,48,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,49,2.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,50,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,51,0.75000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,52,2.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,53,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,54,1.50000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,55,0.75000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
35_SpamBase,t100,134,adjusted,56,0.75000000,0.83025098,"0.75;1;1.25;1.5;1.75;2;2.5;3"
